 #
  1.7196E+03  7.6099E-28  1.7748E-28  2.0765E-28  1.7787E-28
  1.7202E+03  7.6030E-28  1.7736E-28  2.0750E-28  1.7776E-28
  1.7208E+03  7.5961E-28  1.7725E-28  2.0734E-28  1.7764E-28
  1.7214E+03  7.5892E-28  1.7713E-28  2.0718E-28  1.7752E-28
  1.7220E+03  7.5824E-28  1.7702E-28  2.0702E-28  1.7741E-28
  1.7226E+03  7.5755E-28  1.7690E-28  2.0686E-28  1.7729E-28
  1.7232E+03  7.5687E-28  1.7679E-28  2.0670E-28  1.7718E-28
  1.7238E+03  7.5618E-28  1.7667E-28  2.0655E-28  1.7706E-28
  1.7244E+03  7.5550E-28  1.7656E-28  2.0639E-28  1.7694E-28
  1.7250E+03  7.5482E-28  1.7644E-28  2.0623E-28  1.7683E-28
  1.7256E+03  7.5414E-28  1.7633E-28  2.0607E-28  1.7671E-28
  1.7262E+03  7.5346E-28  1.7621E-28  2.0591E-28  1.7660E-28
  1.7268E+03  7.5278E-28  1.7610E-28  2.0576E-28  1.7648E-28
  1.7274E+03  7.5210E-28  1.7598E-28  2.0560E-28  1.7637E-28
  1.7280E+03  7.5142E-28  1.7587E-28  2.0544E-28  1.7625E-28
  1.7286E+03  7.5074E-28  1.7575E-28  2.0529E-28  1.7614E-28
  1.7292E+03  7.5007E-28  1.7564E-28  2.0513E-28  1.7602E-28
  1.7298E+03  7.4939E-28  1.7553E-28  2.0497E-28  1.7591E-28
  1.7304E+03  7.4871E-28  1.7541E-28  2.0482E-28  1.7580E-28
  1.7310E+03  7.4804E-28  1.7530E-28  2.0466E-28  1.7568E-28
  1.7316E+03  7.4737E-28  1.7518E-28  2.0450E-28  1.7557E-28
  1.7322E+03  7.4670E-28  1.7507E-28  2.0435E-28  1.7545E-28
  1.7328E+03  7.4602E-28  1.7496E-28  2.0419E-28  1.7534E-28
  1.7334E+03  7.4535E-28  1.7484E-28  2.0404E-28  1.7523E-28
  1.7340E+03  7.4468E-28  1.7473E-28  2.0388E-28  1.7511E-28
  1.7346E+03  7.4401E-28  1.7462E-28  2.0373E-28  1.7500E-28
  1.7352E+03  7.4334E-28  1.7450E-28  2.0357E-28  1.7489E-28
  1.7358E+03  7.4268E-28  1.7439E-28  2.0341E-28  1.7477E-28
  1.7364E+03  7.4201E-28  1.7428E-28  2.0326E-28  1.7466E-28
  1.7370E+03  7.4134E-28  1.7417E-28  2.0310E-28  1.7455E-28
  1.7376E+03  7.4068E-28  1.7405E-28  2.0295E-28  1.7443E-28
  1.7382E+03  7.4001E-28  1.7394E-28  2.0280E-28  1.7432E-28
  1.7388E+03  7.3935E-28  1.7383E-28  2.0264E-28  1.7421E-28
  1.7394E+03  7.3869E-28  1.7372E-28  2.0249E-28  1.7410E-28
  1.7400E+03  7.3803E-28  1.7360E-28  2.0233E-28  1.7398E-28
  1.7406E+03  7.3736E-28  1.7349E-28  2.0218E-28  1.7387E-28
  1.7412E+03  7.3670E-28  1.7338E-28  2.0202E-28  1.7376E-28
  1.7418E+03  7.3604E-28  1.7327E-28  2.0187E-28  1.7365E-28
  1.7424E+03  7.3539E-28  1.7316E-28  2.0172E-28  1.7354E-28
  1.7430E+03  7.3473E-28  1.7305E-28  2.0156E-28  1.7342E-28
  1.7436E+03  7.3407E-28  1.7294E-28  2.0141E-28  1.7331E-28
  1.7442E+03  7.3341E-28  1.7282E-28  2.0126E-28  1.7320E-28
  1.7448E+03  7.3276E-28  1.7271E-28  2.0110E-28  1.7309E-28
  1.7454E+03  7.3210E-28  1.7260E-28  2.0095E-28  1.7298E-28
  1.7460E+03  7.3145E-28  1.7249E-28  2.0080E-28  1.7287E-28
  1.7466E+03  7.3080E-28  1.7238E-28  2.0065E-28  1.7276E-28
  1.7472E+03  7.3014E-28  1.7227E-28  2.0049E-28  1.7264E-28
  1.7478E+03  7.2949E-28  1.7216E-28  2.0034E-28  1.7253E-28
  1.7484E+03  7.2884E-28  1.7205E-28  2.0019E-28  1.7242E-28
  1.7490E+03  7.2819E-28  1.7194E-28  2.0004E-28  1.7231E-28
  1.7496E+03  7.2754E-28  1.7183E-28  1.9988E-28  1.7220E-28
  1.7503E+03  7.2689E-28  1.7172E-28  1.9973E-28  1.7209E-28
  1.7509E+03  7.2624E-28  1.7161E-28  1.9958E-28  1.7198E-28
  1.7515E+03  7.2560E-28  1.7150E-28  1.9943E-28  1.7187E-28
  1.7521E+03  7.2495E-28  1.7139E-28  1.9928E-28  1.7176E-28
  1.7527E+03  7.2430E-28  1.7128E-28  1.9913E-28  1.7165E-28
  1.7533E+03  7.2366E-28  1.7117E-28  1.9898E-28  1.7154E-28
  1.7539E+03  7.2302E-28  1.7106E-28  1.9882E-28  1.7143E-28
  1.7545E+03  7.2237E-28  1.7095E-28  1.9867E-28  1.7132E-28
  1.7551E+03  7.2173E-28  1.7084E-28  1.9852E-28  1.7121E-28
  1.7557E+03  7.2109E-28  1.7073E-28  1.9837E-28  1.7110E-28
  1.7563E+03  7.2045E-28  1.7063E-28  1.9822E-28  1.7099E-28
  1.7569E+03  7.1981E-28  1.7052E-28  1.9807E-28  1.7089E-28
  1.7575E+03  7.1917E-28  1.7041E-28  1.9792E-28  1.7078E-28
  1.7581E+03  7.1853E-28  1.7030E-28  1.9777E-28  1.7067E-28
  1.7587E+03  7.1789E-28  1.7019E-28  1.9762E-28  1.7056E-28
  1.7593E+03  7.1725E-28  1.7008E-28  1.9747E-28  1.7045E-28
  1.7599E+03  7.1662E-28  1.6998E-28  1.9732E-28  1.7034E-28
  1.7605E+03  7.1598E-28  1.6987E-28  1.9717E-28  1.7023E-28
  1.7611E+03  7.1535E-28  1.6976E-28  1.9702E-28  1.7013E-28
  1.7617E+03  7.1471E-28  1.6965E-28  1.9687E-28  1.7002E-28
  1.7623E+03  7.1408E-28  1.6954E-28  1.9672E-28  1.6991E-28
  1.7629E+03  7.1344E-28  1.6944E-28  1.9658E-28  1.6980E-28
  1.7635E+03  7.1281E-28  1.6933E-28  1.9643E-28  1.6969E-28
  1.7641E+03  7.1218E-28  1.6922E-28  1.9628E-28  1.6959E-28
  1.7647E+03  7.1155E-28  1.6911E-28  1.9613E-28  1.6948E-28
  1.7653E+03  7.1092E-28  1.6901E-28  1.9598E-28  1.6937E-28
  1.7659E+03  7.1029E-28  1.6890E-28  1.9583E-28  1.6926E-28
  1.7665E+03  7.0966E-28  1.6879E-28  1.9568E-28  1.6916E-28
  1.7671E+03  7.0904E-28  1.6869E-28  1.9554E-28  1.6905E-28
  1.7677E+03  7.0841E-28  1.6858E-28  1.9539E-28  1.6894E-28
  1.7683E+03  7.0778E-28  1.6847E-28  1.9524E-28  1.6884E-28
  1.7689E+03  7.0716E-28  1.6837E-28  1.9509E-28  1.6873E-28
  1.7695E+03  7.0653E-28  1.6826E-28  1.9495E-28  1.6862E-28
  1.7701E+03  7.0591E-28  1.6815E-28  1.9480E-28  1.6851E-28
  1.7707E+03  7.0529E-28  1.6805E-28  1.9465E-28  1.6841E-28
  1.7713E+03  7.0466E-28  1.6794E-28  1.9450E-28  1.6830E-28
  1.7719E+03  7.0404E-28  1.6784E-28  1.9436E-28  1.6820E-28
  1.7725E+03  7.0342E-28  1.6773E-28  1.9421E-28  1.6809E-28
  1.7731E+03  7.0280E-28  1.6762E-28  1.9406E-28  1.6798E-28
  1.7737E+03  7.0218E-28  1.6752E-28  1.9392E-28  1.6788E-28
  1.7743E+03  7.0156E-28  1.6741E-28  1.9377E-28  1.6777E-28
  1.7749E+03  7.0095E-28  1.6731E-28  1.9362E-28  1.6767E-28
  1.7755E+03  7.0033E-28  1.6720E-28  1.9348E-28  1.6756E-28
  1.7761E+03  6.9971E-28  1.6710E-28  1.9333E-28  1.6746E-28
  1.7767E+03  6.9910E-28  1.6699E-28  1.9319E-28  1.6735E-28
  1.7773E+03  6.9848E-28  1.6689E-28  1.9304E-28  1.6724E-28
  1.7779E+03  6.9787E-28  1.6678E-28  1.9290E-28  1.6714E-28
  1.7785E+03  6.9725E-28  1.6668E-28  1.9275E-28  1.6703E-28
  1.7791E+03  6.9664E-28  1.6657E-28  1.9260E-28  1.6693E-28
  1.7797E+03  6.9603E-28  1.6647E-28  1.9246E-28  1.6682E-28
  1.7803E+03  6.9542E-28  1.6636E-28  1.9231E-28  1.6672E-28
  1.7809E+03  6.9481E-28  1.6626E-28  1.9217E-28  1.6662E-28
  1.7815E+03  6.9420E-28  1.6616E-28  1.9202E-28  1.6651E-28
  1.7821E+03  6.9359E-28  1.6605E-28  1.9188E-28  1.6641E-28
  1.7827E+03  6.9298E-28  1.6595E-28  1.9173E-28  1.6630E-28
  1.7833E+03  6.9237E-28  1.6584E-28  1.9159E-28  1.6620E-28
  1.7839E+03  6.9176E-28  1.6574E-28  1.9145E-28  1.6609E-28
  1.7845E+03  6.9116E-28  1.6564E-28  1.9130E-28  1.6599E-28
  1.7851E+03  6.9055E-28  1.6553E-28  1.9116E-28  1.6589E-28
  1.7857E+03  6.8995E-28  1.6543E-28  1.9101E-28  1.6578E-28
  1.7863E+03  6.8934E-28  1.6533E-28  1.9087E-28  1.6568E-28
  1.7869E+03  6.8874E-28  1.6522E-28  1.9073E-28  1.6558E-28
  1.7875E+03  6.8814E-28  1.6512E-28  1.9058E-28  1.6547E-28
  1.7881E+03  6.8753E-28  1.6502E-28  1.9044E-28  1.6537E-28
  1.7887E+03  6.8693E-28  1.6491E-28  1.9030E-28  1.6527E-28
  1.7893E+03  6.8633E-28  1.6481E-28  1.9015E-28  1.6516E-28
  1.7899E+03  6.8573E-28  1.6471E-28  1.9001E-28  1.6506E-28
  1.7905E+03  6.8513E-28  1.6461E-28  1.8987E-28  1.6496E-28
  1.7911E+03  6.8453E-28  1.6450E-28  1.8972E-28  1.6485E-28
  1.7917E+03  6.8393E-28  1.6440E-28  1.8958E-28  1.6475E-28
  1.7923E+03  6.8334E-28  1.6430E-28  1.8944E-28  1.6465E-28
  1.7929E+03  6.8274E-28  1.6420E-28  1.8930E-28  1.6455E-28
  1.7935E+03  6.8214E-28  1.6410E-28  1.8915E-28  1.6444E-28
  1.7941E+03  6.8155E-28  1.6399E-28  1.8901E-28  1.6434E-28
  1.7947E+03  6.8096E-28  1.6389E-28  1.8887E-28  1.6424E-28
  1.7953E+03  6.8036E-28  1.6379E-28  1.8873E-28  1.6414E-28
  1.7959E+03  6.7977E-28  1.6369E-28  1.8859E-28  1.6403E-28
  1.7965E+03  6.7918E-28  1.6359E-28  1.8844E-28  1.6393E-28
  1.7971E+03  6.7858E-28  1.6349E-28  1.8830E-28  1.6383E-28
  1.7977E+03  6.7799E-28  1.6338E-28  1.8816E-28  1.6373E-28
  1.7983E+03  6.7740E-28  1.6328E-28  1.8802E-28  1.6363E-28
  1.7989E+03  6.7681E-28  1.6318E-28  1.8788E-28  1.6353E-28
  1.7995E+03  6.7622E-28  1.6308E-28  1.8774E-28  1.6343E-28
  1.8001E+03  6.7564E-28  1.6298E-28  1.8760E-28  1.6332E-28
  1.8007E+03  6.7505E-28  1.6288E-28  1.8746E-28  1.6322E-28
  1.8013E+03  6.7446E-28  1.6278E-28  1.8732E-28  1.6312E-28
  1.8019E+03  6.7388E-28  1.6268E-28  1.8718E-28  1.6302E-28
  1.8025E+03  6.7329E-28  1.6258E-28  1.8704E-28  1.6292E-28
  1.8031E+03  6.7270E-28  1.6248E-28  1.8690E-28  1.6282E-28
  1.8037E+03  6.7212E-28  1.6238E-28  1.8676E-28  1.6272E-28
  1.8043E+03  6.7154E-28  1.6228E-28  1.8662E-28  1.6262E-28
  1.8049E+03  6.7095E-28  1.6218E-28  1.8648E-28  1.6252E-28
  1.8055E+03  6.7037E-28  1.6208E-28  1.8634E-28  1.6242E-28
  1.8061E+03  6.6979E-28  1.6198E-28  1.8620E-28  1.6232E-28
  1.8067E+03  6.6921E-28  1.6188E-28  1.8606E-28  1.6222E-28
  1.8073E+03  6.6863E-28  1.6178E-28  1.8592E-28  1.6212E-28
  1.8079E+03  6.6805E-28  1.6168E-28  1.8578E-28  1.6202E-28
  1.8085E+03  6.6747E-28  1.6158E-28  1.8564E-28  1.6192E-28
  1.8091E+03  6.6689E-28  1.6148E-28  1.8550E-28  1.6182E-28
  1.8097E+03  6.6632E-28  1.6138E-28  1.8536E-28  1.6172E-28
  1.8103E+03  6.6574E-28  1.6128E-28  1.8522E-28  1.6162E-28
  1.8109E+03  6.6516E-28  1.6118E-28  1.8508E-28  1.6152E-28
  1.8115E+03  6.6459E-28  1.6108E-28  1.8495E-28  1.6142E-28
  1.8121E+03  6.6401E-28  1.6098E-28  1.8481E-28  1.6132E-28
  1.8127E+03  6.6344E-28  1.6088E-28  1.8467E-28  1.6122E-28
  1.8133E+03  6.6286E-28  1.6079E-28  1.8453E-28  1.6112E-28
  1.8139E+03  6.6229E-28  1.6069E-28  1.8439E-28  1.6102E-28
  1.8145E+03  6.6172E-28  1.6059E-28  1.8425E-28  1.6093E-28
  1.8151E+03  6.6115E-28  1.6049E-28  1.8412E-28  1.6083E-28
  1.8157E+03  6.6058E-28  1.6039E-28  1.8398E-28  1.6073E-28
  1.8163E+03  6.6001E-28  1.6029E-28  1.8384E-28  1.6063E-28
  1.8169E+03  6.5944E-28  1.6020E-28  1.8370E-28  1.6053E-28
  1.8175E+03  6.5887E-28  1.6010E-28  1.8357E-28  1.6043E-28
  1.8181E+03  6.5830E-28  1.6000E-28  1.8343E-28  1.6034E-28
  1.8187E+03  6.5773E-28  1.5990E-28  1.8329E-28  1.6024E-28
  1.8193E+03  6.5717E-28  1.5981E-28  1.8316E-28  1.6014E-28
  1.8199E+03  6.5660E-28  1.5971E-28  1.8302E-28  1.6004E-28
  1.8205E+03  6.5603E-28  1.5961E-28  1.8288E-28  1.5994E-28
  1.8211E+03  6.5547E-28  1.5951E-28  1.8275E-28  1.5985E-28
  1.8217E+03  6.5491E-28  1.5942E-28  1.8261E-28  1.5975E-28
  1.8223E+03  6.5434E-28  1.5932E-28  1.8247E-28  1.5965E-28
  1.8229E+03  6.5378E-28  1.5922E-28  1.8234E-28  1.5955E-28
  1.8235E+03  6.5322E-28  1.5912E-28  1.8220E-28  1.5946E-28
  1.8241E+03  6.5265E-28  1.5903E-28  1.8206E-28  1.5936E-28
  1.8247E+03  6.5209E-28  1.5893E-28  1.8193E-28  1.5926E-28
  1.8253E+03  6.5153E-28  1.5883E-28  1.8179E-28  1.5917E-28
  1.8259E+03  6.5097E-28  1.5874E-28  1.8166E-28  1.5907E-28
  1.8265E+03  6.5041E-28  1.5864E-28  1.8152E-28  1.5897E-28
  1.8271E+03  6.4986E-28  1.5854E-28  1.8139E-28  1.5888E-28
  1.8277E+03  6.4930E-28  1.5845E-28  1.8125E-28  1.5878E-28
  1.8283E+03  6.4874E-28  1.5835E-28  1.8112E-28  1.5868E-28
  1.8289E+03  6.4818E-28  1.5826E-28  1.8098E-28  1.5859E-28
  1.8295E+03  6.4763E-28  1.5816E-28  1.8085E-28  1.5849E-28
  1.8301E+03  6.4707E-28  1.5806E-28  1.8071E-28  1.5839E-28
  1.8307E+03  6.4652E-28  1.5797E-28  1.8058E-28  1.5830E-28
  1.8313E+03  6.4596E-28  1.5787E-28  1.8044E-28  1.5820E-28
  1.8319E+03  6.4541E-28  1.5778E-28  1.8031E-28  1.5811E-28
  1.8325E+03  6.4486E-28  1.5768E-28  1.8017E-28  1.5801E-28
  1.8331E+03  6.4431E-28  1.5759E-28  1.8004E-28  1.5791E-28
  1.8337E+03  6.4375E-28  1.5749E-28  1.7991E-28  1.5782E-28
  1.8343E+03  6.4320E-28  1.5740E-28  1.7977E-28  1.5772E-28
  1.8349E+03  6.4265E-28  1.5730E-28  1.7964E-28  1.5763E-28
  1.8355E+03  6.4210E-28  1.5721E-28  1.7950E-28  1.5753E-28
  1.8361E+03  6.4155E-28  1.5711E-28  1.7937E-28  1.5744E-28
  1.8367E+03  6.4101E-28  1.5702E-28  1.7924E-28  1.5734E-28
  1.8373E+03  6.4046E-28  1.5692E-28  1.7910E-28  1.5725E-28
  1.8379E+03  6.3991E-28  1.5683E-28  1.7897E-28  1.5715E-28
  1.8385E+03  6.3937E-28  1.5673E-28  1.7884E-28  1.5706E-28
  1.8391E+03  6.3882E-28  1.5664E-28  1.7871E-28  1.5696E-28
  1.8397E+03  6.3827E-28  1.5654E-28  1.7857E-28  1.5687E-28
  1.8403E+03  6.3773E-28  1.5645E-28  1.7844E-28  1.5677E-28
  1.8409E+03  6.3719E-28  1.5635E-28  1.7831E-28  1.5668E-28
  1.8415E+03  6.3664E-28  1.5626E-28  1.7817E-28  1.5658E-28
  1.8421E+03  6.3610E-28  1.5617E-28  1.7804E-28  1.5649E-28
  1.8427E+03  6.3556E-28  1.5607E-28  1.7791E-28  1.5640E-28
  1.8433E+03  6.3502E-28  1.5598E-28  1.7778E-28  1.5630E-28
  1.8439E+03  6.3448E-28  1.5589E-28  1.7765E-28  1.5621E-28
  1.8445E+03  6.3393E-28  1.5579E-28  1.7751E-28  1.5611E-28
  1.8451E+03  6.3340E-28  1.5570E-28  1.7738E-28  1.5602E-28
  1.8457E+03  6.3286E-28  1.5560E-28  1.7725E-28  1.5593E-28
  1.8463E+03  6.3232E-28  1.5551E-28  1.7712E-28  1.5583E-28
  1.8469E+03  6.3178E-28  1.5542E-28  1.7699E-28  1.5574E-28
  1.8475E+03  6.3124E-28  1.5533E-28  1.7686E-28  1.5565E-28
  1.8481E+03  6.3071E-28  1.5523E-28  1.7672E-28  1.5555E-28
  1.8487E+03  6.3017E-28  1.5514E-28  1.7659E-28  1.5546E-28
  1.8493E+03  6.2963E-28  1.5505E-28  1.7646E-28  1.5537E-28
  1.8499E+03  6.2910E-28  1.5495E-28  1.7633E-28  1.5527E-28
  1.8505E+03  6.2857E-28  1.5486E-28  1.7620E-28  1.5518E-28
  1.8511E+03  6.2803E-28  1.5477E-28  1.7607E-28  1.5509E-28
  1.8517E+03  6.2750E-28  1.5468E-28  1.7594E-28  1.5499E-28
  1.8523E+03  6.2697E-28  1.5458E-28  1.7581E-28  1.5490E-28
  1.8529E+03  6.2644E-28  1.5449E-28  1.7568E-28  1.5481E-28
  1.8535E+03  6.2590E-28  1.5440E-28  1.7555E-28  1.5472E-28
  1.8541E+03  6.2537E-28  1.5431E-28  1.7542E-28  1.5462E-28
  1.8547E+03  6.2484E-28  1.5421E-28  1.7529E-28  1.5453E-28
  1.8553E+03  6.2431E-28  1.5412E-28  1.7516E-28  1.5444E-28
  1.8559E+03  6.2379E-28  1.5403E-28  1.7503E-28  1.5435E-28
  1.8565E+03  6.2326E-28  1.5394E-28  1.7490E-28  1.5426E-28
  1.8571E+03  6.2273E-28  1.5385E-28  1.7477E-28  1.5416E-28
  1.8577E+03  6.2220E-28  1.5376E-28  1.7464E-28  1.5407E-28
  1.8583E+03  6.2168E-28  1.5366E-28  1.7451E-28  1.5398E-28
  1.8589E+03  6.2115E-28  1.5357E-28  1.7438E-28  1.5389E-28
  1.8595E+03  6.2063E-28  1.5348E-28  1.7425E-28  1.5380E-28
  1.8601E+03  6.2010E-28  1.5339E-28  1.7412E-28  1.5370E-28
  1.8607E+03  6.1958E-28  1.5330E-28  1.7400E-28  1.5361E-28
  1.8613E+03  6.1905E-28  1.5321E-28  1.7387E-28  1.5352E-28
  1.8619E+03  6.1853E-28  1.5312E-28  1.7374E-28  1.5343E-28
  1.8625E+03  6.1801E-28  1.5303E-28  1.7361E-28  1.5334E-28
  1.8631E+03  6.1749E-28  1.5294E-28  1.7348E-28  1.5325E-28
  1.8637E+03  6.1697E-28  1.5285E-28  1.7335E-28  1.5316E-28
  1.8643E+03  6.1645E-28  1.5275E-28  1.7323E-28  1.5307E-28
  1.8649E+03  6.1593E-28  1.5266E-28  1.7310E-28  1.5298E-28
  1.8655E+03  6.1541E-28  1.5257E-28  1.7297E-28  1.5289E-28
  1.8661E+03  6.1489E-28  1.5248E-28  1.7284E-28  1.5279E-28
  1.8667E+03  6.1437E-28  1.5239E-28  1.7271E-28  1.5270E-28
  1.8673E+03  6.1385E-28  1.5230E-28  1.7259E-28  1.5261E-28
  1.8679E+03  6.1334E-28  1.5221E-28  1.7246E-28  1.5252E-28
  1.8685E+03  6.1282E-28  1.5212E-28  1.7233E-28  1.5243E-28
  1.8691E+03  6.1230E-28  1.5203E-28  1.7220E-28  1.5234E-28
  1.8697E+03  6.1179E-28  1.5194E-28  1.7208E-28  1.5225E-28
  1.8703E+03  6.1127E-28  1.5185E-28  1.7195E-28  1.5216E-28
  1.8709E+03  6.1076E-28  1.5176E-28  1.7182E-28  1.5207E-28
  1.8715E+03  6.1025E-28  1.5167E-28  1.7170E-28  1.5198E-28
  1.8721E+03  6.0973E-28  1.5158E-28  1.7157E-28  1.5189E-28
  1.8727E+03  6.0922E-28  1.5150E-28  1.7144E-28  1.5180E-28
  1.8733E+03  6.0871E-28  1.5141E-28  1.7132E-28  1.5171E-28
  1.8739E+03  6.0820E-28  1.5132E-28  1.7119E-28  1.5163E-28
  1.8745E+03  6.0769E-28  1.5123E-28  1.7106E-28  1.5154E-28
  1.8751E+03  6.0718E-28  1.5114E-28  1.7094E-28  1.5145E-28
  1.8757E+03  6.0667E-28  1.5105E-28  1.7081E-28  1.5136E-28
  1.8763E+03  6.0616E-28  1.5096E-28  1.7069E-28  1.5127E-28
  1.8769E+03  6.0565E-28  1.5087E-28  1.7056E-28  1.5118E-28
  1.8775E+03  6.0514E-28  1.5078E-28  1.7043E-28  1.5109E-28
  1.8781E+03  6.0464E-28  1.5070E-28  1.7031E-28  1.5100E-28
  1.8787E+03  6.0413E-28  1.5061E-28  1.7018E-28  1.5091E-28
  1.8793E+03  6.0362E-28  1.5052E-28  1.7006E-28  1.5082E-28
  1.8799E+03  6.0312E-28  1.5043E-28  1.6993E-28  1.5074E-28
  1.8805E+03  6.0261E-28  1.5034E-28  1.6981E-28  1.5065E-28
  1.8811E+03  6.0211E-28  1.5025E-28  1.6968E-28  1.5056E-28
  1.8817E+03  6.0161E-28  1.5017E-28  1.6956E-28  1.5047E-28
  1.8823E+03  6.0110E-28  1.5008E-28  1.6943E-28  1.5038E-28
  1.8829E+03  6.0060E-28  1.4999E-28  1.6931E-28  1.5029E-28
  1.8835E+03  6.0010E-28  1.4990E-28  1.6918E-28  1.5021E-28
  1.8841E+03  5.9960E-28  1.4981E-28  1.6906E-28  1.5012E-28
  1.8847E+03  5.9910E-28  1.4973E-28  1.6894E-28  1.5003E-28
  1.8853E+03  5.9860E-28  1.4964E-28  1.6881E-28  1.4994E-28
  1.8859E+03  5.9810E-28  1.4955E-28  1.6869E-28  1.4985E-28
  1.8865E+03  5.9760E-28  1.4946E-28  1.6856E-28  1.4977E-28
  1.8871E+03  5.9710E-28  1.4938E-28  1.6844E-28  1.4968E-28
  1.8877E+03  5.9660E-28  1.4929E-28  1.6831E-28  1.4959E-28
  1.8883E+03  5.9610E-28  1.4920E-28  1.6819E-28  1.4950E-28
  1.8889E+03  5.9560E-28  1.4912E-28  1.6807E-28  1.4942E-28
  1.8895E+03  5.9511E-28  1.4903E-28  1.6794E-28  1.4933E-28
  1.8901E+03  5.9461E-28  1.4894E-28  1.6782E-28  1.4924E-28
  1.8907E+03  5.9412E-28  1.4886E-28  1.6770E-28  1.4916E-28
  1.8913E+03  5.9362E-28  1.4877E-28  1.6757E-28  1.4907E-28
  1.8919E+03  5.9313E-28  1.4868E-28  1.6745E-28  1.4898E-28
  1.8925E+03  5.9263E-28  1.4860E-28  1.6733E-28  1.4890E-28
  1.8931E+03  5.9214E-28  1.4851E-28  1.6721E-28  1.4881E-28
  1.8937E+03  5.9165E-28  1.4842E-28  1.6708E-28  1.4872E-28
  1.8943E+03  5.9116E-28  1.4834E-28  1.6696E-28  1.4864E-28
  1.8949E+03  5.9066E-28  1.4825E-28  1.6684E-28  1.4855E-28
  1.8955E+03  5.9017E-28  1.4816E-28  1.6671E-28  1.4846E-28
  1.8961E+03  5.8968E-28  1.4808E-28  1.6659E-28  1.4838E-28
  1.8967E+03  5.8919E-28  1.4799E-28  1.6647E-28  1.4829E-28
  1.8973E+03  5.8870E-28  1.4791E-28  1.6635E-28  1.4820E-28
  1.8979E+03  5.8822E-28  1.4782E-28  1.6623E-28  1.4812E-28
  1.8985E+03  5.8773E-28  1.4774E-28  1.6610E-28  1.4803E-28
  1.8991E+03  5.8724E-28  1.4765E-28  1.6598E-28  1.4795E-28
  1.8997E+03  5.8675E-28  1.4756E-28  1.6586E-28  1.4786E-28
  1.9003E+03  5.8627E-28  1.4748E-28  1.6574E-28  1.4778E-28
  1.9009E+03  5.8578E-28  1.4739E-28  1.6562E-28  1.4769E-28
  1.9015E+03  5.8529E-28  1.4731E-28  1.6550E-28  1.4760E-28
  1.9021E+03  5.8481E-28  1.4722E-28  1.6537E-28  1.4752E-28
  1.9027E+03  5.8432E-28  1.4714E-28  1.6525E-28  1.4743E-28
  1.9033E+03  5.8384E-28  1.4705E-28  1.6513E-28  1.4735E-28
  1.9039E+03  5.8336E-28  1.4697E-28  1.6501E-28  1.4726E-28
  1.9045E+03  5.8287E-28  1.4688E-28  1.6489E-28  1.4718E-28
  1.9051E+03  5.8239E-28  1.4680E-28  1.6477E-28  1.4709E-28
  1.9057E+03  5.8191E-28  1.4671E-28  1.6465E-28  1.4701E-28
  1.9063E+03  5.8143E-28  1.4663E-28  1.6453E-28  1.4692E-28
  1.9069E+03  5.8095E-28  1.4654E-28  1.6441E-28  1.4684E-28
  1.9075E+03  5.8047E-28  1.4646E-28  1.6429E-28  1.4675E-28
  1.9081E+03  5.7999E-28  1.4638E-28  1.6417E-28  1.4667E-28
  1.9087E+03  5.7951E-28  1.4629E-28  1.6405E-28  1.4658E-28
  1.9093E+03  5.7903E-28  1.4621E-28  1.6393E-28  1.4650E-28
  1.9099E+03  5.7855E-28  1.4612E-28  1.6381E-28  1.4642E-28
  1.9105E+03  5.7807E-28  1.4604E-28  1.6369E-28  1.4633E-28
  1.9111E+03  5.7760E-28  1.4596E-28  1.6357E-28  1.4625E-28
  1.9117E+03  5.7712E-28  1.4587E-28  1.6345E-28  1.4616E-28
  1.9123E+03  5.7664E-28  1.4579E-28  1.6333E-28  1.4608E-28
  1.9129E+03  5.7617E-28  1.4570E-28  1.6321E-28  1.4600E-28
  1.9135E+03  5.7569E-28  1.4562E-28  1.6309E-28  1.4591E-28
  1.9141E+03  5.7522E-28  1.4554E-28  1.6297E-28  1.4583E-28
  1.9147E+03  5.7475E-28  1.4545E-28  1.6285E-28  1.4574E-28
  1.9153E+03  5.7427E-28  1.4537E-28  1.6273E-28  1.4566E-28
  1.9159E+03  5.7380E-28  1.4529E-28  1.6261E-28  1.4558E-28
  1.9165E+03  5.7333E-28  1.4520E-28  1.6250E-28  1.4549E-28
  1.9171E+03  5.7286E-28  1.4512E-28  1.6238E-28  1.4541E-28
  1.9177E+03  5.7238E-28  1.4504E-28  1.6226E-28  1.4533E-28
  1.9183E+03  5.7191E-28  1.4495E-28  1.6214E-28  1.4524E-28
  1.9189E+03  5.7144E-28  1.4487E-28  1.6202E-28  1.4516E-28
  1.9195E+03  5.7097E-28  1.4479E-28  1.6190E-28  1.4508E-28
  1.9201E+03  5.7050E-28  1.4471E-28  1.6178E-28  1.4499E-28
  1.9207E+03  5.7004E-28  1.4462E-28  1.6167E-28  1.4491E-28
  1.9213E+03  5.6957E-28  1.4454E-28  1.6155E-28  1.4483E-28
  1.9219E+03  5.6910E-28  1.4446E-28  1.6143E-28  1.4475E-28
  1.9225E+03  5.6863E-28  1.4438E-28  1.6131E-28  1.4466E-28
  1.9231E+03  5.6817E-28  1.4429E-28  1.6120E-28  1.4458E-28
  1.9237E+03  5.6770E-28  1.4421E-28  1.6108E-28  1.4450E-28
