 #--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  2.4698E+03  2.0017E-02  4.2002E-01  4.3376E-07  6.5060E-07  1.0844E-06  1.7349E-06  2.1686E-06
  2.4704E+03  2.0017E-02  4.2002E-01  4.3363E-07  6.5040E-07  1.0840E-06  1.7343E-06  2.1680E-06
  2.4710E+03  2.0017E-02  4.2002E-01  4.3349E-07  6.5019E-07  1.0837E-06  1.7338E-06  2.1673E-06
  2.4716E+03  2.0017E-02  4.2002E-01  4.3336E-07  6.4999E-07  1.0833E-06  1.7332E-06  2.1666E-06
  2.4722E+03  2.0017E-02  4.2002E-01  4.3322E-07  6.4979E-07  1.0830E-06  1.7327E-06  2.1659E-06
  2.4728E+03  2.0017E-02  4.2002E-01  4.3308E-07  6.4958E-07  1.0827E-06  1.7322E-06  2.1652E-06
  2.4734E+03  2.0017E-02  4.2002E-01  4.3295E-07  6.4938E-07  1.0823E-06  1.7316E-06  2.1646E-06
  2.4740E+03  2.0017E-02  4.2002E-01  4.3281E-07  6.4918E-07  1.0820E-06  1.7311E-06  2.1639E-06
  2.4746E+03  2.0017E-02  4.2002E-01  4.3268E-07  6.4897E-07  1.0817E-06  1.7305E-06  2.1632E-06
  2.4752E+03  2.0017E-02  4.2002E-01  4.3254E-07  6.4877E-07  1.0813E-06  1.7300E-06  2.1625E-06
  2.4758E+03  2.0017E-02  4.2002E-01  4.3241E-07  6.4857E-07  1.0810E-06  1.7295E-06  2.1619E-06
  2.4764E+03  2.0017E-02  4.2002E-01  4.3227E-07  6.4837E-07  1.0806E-06  1.7289E-06  2.1612E-06
  2.4770E+03  2.0017E-02  4.2002E-01  4.3214E-07  6.4816E-07  1.0803E-06  1.7284E-06  2.1605E-06
  2.4776E+03  2.0017E-02  4.2002E-01  4.3200E-07  6.4796E-07  1.0800E-06  1.7278E-06  2.1598E-06
  2.4782E+03  2.0017E-02  4.2002E-01  4.3187E-07  6.4776E-07  1.0796E-06  1.7273E-06  2.1592E-06
  2.4788E+03  2.0017E-02  4.2002E-01  4.3174E-07  6.4756E-07  1.0793E-06  1.7268E-06  2.1585E-06
  2.4794E+03  2.0017E-02  4.2002E-01  4.3160E-07  6.4736E-07  1.0790E-06  1.7262E-06  2.1578E-06
  2.4800E+03  2.0017E-02  4.2002E-01  4.3147E-07  6.4716E-07  1.0786E-06  1.7257E-06  2.1572E-06
  2.4806E+03  2.0017E-02  4.2002E-01  4.3133E-07  6.4696E-07  1.0783E-06  1.7252E-06  2.1565E-06
  2.4812E+03  2.0017E-02  4.2002E-01  4.3120E-07  6.4676E-07  1.0780E-06  1.7246E-06  2.1558E-06
  2.4818E+03  2.0017E-02  4.2002E-01  4.3107E-07  6.4655E-07  1.0776E-06  1.7241E-06  2.1552E-06
  2.4824E+03  2.0017E-02  4.2002E-01  4.3093E-07  6.4635E-07  1.0773E-06  1.7236E-06  2.1545E-06
  2.4830E+03  2.0017E-02  4.2002E-01  4.3080E-07  6.4615E-07  1.0770E-06  1.7230E-06  2.1538E-06
  2.4836E+03  2.0017E-02  4.2002E-01  4.3067E-07  6.4595E-07  1.0766E-06  1.7225E-06  2.1531E-06
  2.4842E+03  2.0017E-02  4.2002E-01  4.3053E-07  6.4575E-07  1.0763E-06  1.7220E-06  2.1525E-06
  2.4848E+03  2.0017E-02  4.2002E-01  4.3040E-07  6.4555E-07  1.0760E-06  1.7214E-06  2.1518E-06
  2.4854E+03  2.0017E-02  4.2002E-01  4.3027E-07  6.4535E-07  1.0756E-06  1.7209E-06  2.1512E-06
  2.4860E+03  2.0017E-02  4.2002E-01  4.3013E-07  6.4515E-07  1.0753E-06  1.7204E-06  2.1505E-06
  2.4866E+03  2.0017E-02  4.2002E-01  4.3000E-07  6.4496E-07  1.0750E-06  1.7198E-06  2.1498E-06
  2.4872E+03  2.0017E-02  4.2002E-01  4.2987E-07  6.4476E-07  1.0746E-06  1.7193E-06  2.1492E-06
  2.4878E+03  2.0017E-02  4.2002E-01  4.2973E-07  6.4456E-07  1.0743E-06  1.7188E-06  2.1485E-06
  2.4884E+03  2.0017E-02  4.2002E-01  4.2960E-07  6.4436E-07  1.0740E-06  1.7182E-06  2.1478E-06
  2.4890E+03  2.0017E-02  4.2002E-01  4.2947E-07  6.4416E-07  1.0736E-06  1.7177E-06  2.1472E-06
  2.4896E+03  2.0017E-02  4.2002E-01  4.2934E-07  6.4396E-07  1.0733E-06  1.7172E-06  2.1465E-06
  2.4902E+03  2.0017E-02  4.2002E-01  4.2921E-07  6.4376E-07  1.0730E-06  1.7166E-06  2.1458E-06
  2.4908E+03  2.0017E-02  4.2002E-01  4.2907E-07  6.4357E-07  1.0726E-06  1.7161E-06  2.1452E-06
  2.4914E+03  2.0017E-02  4.2002E-01  4.2894E-07  6.4337E-07  1.0723E-06  1.7156E-06  2.1445E-06
  2.4920E+03  2.0017E-02  4.2002E-01  4.2881E-07  6.4317E-07  1.0720E-06  1.7151E-06  2.1439E-06
  2.4926E+03  2.0017E-02  4.2002E-01  4.2868E-07  6.4297E-07  1.0716E-06  1.7145E-06  2.1432E-06
  2.4932E+03  2.0017E-02  4.2002E-01  4.2855E-07  6.4277E-07  1.0713E-06  1.7140E-06  2.1426E-06
  2.4938E+03  2.0017E-02  4.2002E-01  4.2841E-07  6.4258E-07  1.0710E-06  1.7135E-06  2.1419E-06
  2.4944E+03  2.0017E-02  4.2002E-01  4.2828E-07  6.4238E-07  1.0707E-06  1.7130E-06  2.1412E-06
  2.4950E+03  2.0017E-02  4.2002E-01  4.2815E-07  6.4218E-07  1.0703E-06  1.7124E-06  2.1406E-06
  2.4956E+03  2.0017E-02  4.2002E-01  4.2802E-07  6.4199E-07  1.0700E-06  1.7119E-06  2.1399E-06
  2.4962E+03  2.0017E-02  4.2002E-01  4.2789E-07  6.4179E-07  1.0697E-06  1.7114E-06  2.1393E-06
  2.4968E+03  2.0017E-02  4.2002E-01  4.2776E-07  6.4159E-07  1.0694E-06  1.7109E-06  2.1386E-06
  2.4974E+03  2.0017E-02  4.2002E-01  4.2763E-07  6.4140E-07  1.0690E-06  1.7103E-06  2.1380E-06
  2.4980E+03  2.0017E-02  4.2002E-01  4.2750E-07  6.4120E-07  1.0687E-06  1.7098E-06  2.1373E-06
  2.4986E+03  2.0017E-02  4.2002E-01  4.2737E-07  6.4101E-07  1.0684E-06  1.7093E-06  2.1367E-06
  2.4992E+03  2.0017E-02  4.2002E-01  4.2724E-07  6.4081E-07  1.0680E-06  1.7088E-06  2.1360E-06
  2.4998E+03  2.0017E-02  4.2002E-01  4.2711E-07  6.4061E-07  1.0677E-06  1.7082E-06  2.1354E-06
  2.5004E+03  2.0017E-02  4.2002E-01  4.2697E-07  6.4042E-07  1.0674E-06  1.7077E-06  2.1347E-06
  2.5010E+03  2.0016E-02  4.2002E-01  4.2684E-07  6.4022E-07  1.0671E-06  1.7072E-06  2.1340E-06
  2.5016E+03  2.0016E-02  4.2002E-01  4.2671E-07  6.4003E-07  1.0667E-06  1.7067E-06  2.1334E-06
  2.5022E+03  2.0016E-02  4.2002E-01  4.2658E-07  6.3983E-07  1.0664E-06  1.7062E-06  2.1327E-06
  2.5028E+03  2.0016E-02  4.2002E-01  4.2645E-07  6.3964E-07  1.0661E-06  1.7056E-06  2.1321E-06
  2.5034E+03  2.0016E-02  4.2002E-01  4.2633E-07  6.3944E-07  1.0658E-06  1.7051E-06  2.1315E-06
  2.5040E+03  2.0016E-02  4.2002E-01  4.2620E-07  6.3925E-07  1.0654E-06  1.7046E-06  2.1308E-06
  2.5046E+03  2.0016E-02  4.2002E-01  4.2607E-07  6.3906E-07  1.0651E-06  1.7041E-06  2.1302E-06
  2.5052E+03  2.0016E-02  4.2002E-01  4.2594E-07  6.3886E-07  1.0648E-06  1.7036E-06  2.1295E-06
  2.5058E+03  2.0016E-02  4.2002E-01  4.2581E-07  6.3867E-07  1.0645E-06  1.7031E-06  2.1289E-06
  2.5064E+03  2.0016E-02  4.2002E-01  4.2568E-07  6.3847E-07  1.0642E-06  1.7025E-06  2.1282E-06
  2.5070E+03  2.0016E-02  4.2002E-01  4.2555E-07  6.3828E-07  1.0638E-06  1.7020E-06  2.1276E-06
  2.5076E+03  2.0016E-02  4.2002E-01  4.2542E-07  6.3809E-07  1.0635E-06  1.7015E-06  2.1269E-06
  2.5082E+03  2.0016E-02  4.2002E-01  4.2529E-07  6.3789E-07  1.0632E-06  1.7010E-06  2.1263E-06
  2.5088E+03  2.0016E-02  4.2002E-01  4.2516E-07  6.3770E-07  1.0629E-06  1.7005E-06  2.1256E-06
  2.5094E+03  2.0016E-02  4.2002E-01  4.2503E-07  6.3751E-07  1.0625E-06  1.7000E-06  2.1250E-06
  2.5100E+03  2.0016E-02  4.2002E-01  4.2490E-07  6.3731E-07  1.0622E-06  1.6994E-06  2.1244E-06
  2.5106E+03  2.0016E-02  4.2002E-01  4.2478E-07  6.3712E-07  1.0619E-06  1.6989E-06  2.1237E-06
  2.5112E+03  2.0016E-02  4.2002E-01  4.2465E-07  6.3693E-07  1.0616E-06  1.6984E-06  2.1231E-06
  2.5118E+03  2.0016E-02  4.2002E-01  4.2452E-07  6.3674E-07  1.0613E-06  1.6979E-06  2.1224E-06
  2.5124E+03  2.0016E-02  4.2002E-01  4.2439E-07  6.3654E-07  1.0609E-06  1.6974E-06  2.1218E-06
  2.5130E+03  2.0016E-02  4.2002E-01  4.2426E-07  6.3635E-07  1.0606E-06  1.6969E-06  2.1211E-06
  2.5136E+03  2.0016E-02  4.2002E-01  4.2414E-07  6.3616E-07  1.0603E-06  1.6964E-06  2.1205E-06
  2.5142E+03  2.0016E-02  4.2002E-01  4.2401E-07  6.3597E-07  1.0600E-06  1.6959E-06  2.1199E-06
  2.5148E+03  2.0016E-02  4.2002E-01  4.2388E-07  6.3578E-07  1.0597E-06  1.6953E-06  2.1192E-06
  2.5154E+03  2.0016E-02  4.2002E-01  4.2375E-07  6.3559E-07  1.0593E-06  1.6948E-06  2.1186E-06
  2.5160E+03  2.0016E-02  4.2002E-01  4.2363E-07  6.3539E-07  1.0590E-06  1.6943E-06  2.1180E-06
  2.5166E+03  2.0016E-02  4.2002E-01  4.2350E-07  6.3520E-07  1.0587E-06  1.6938E-06  2.1173E-06
  2.5172E+03  2.0016E-02  4.2002E-01  4.2337E-07  6.3501E-07  1.0584E-06  1.6933E-06  2.1167E-06
  2.5178E+03  2.0016E-02  4.2002E-01  4.2324E-07  6.3482E-07  1.0581E-06  1.6928E-06  2.1160E-06
  2.5184E+03  2.0016E-02  4.2002E-01  4.2312E-07  6.3463E-07  1.0577E-06  1.6923E-06  2.1154E-06
  2.5190E+03  2.0016E-02  4.2002E-01  4.2299E-07  6.3444E-07  1.0574E-06  1.6918E-06  2.1148E-06
  2.5196E+03  2.0016E-02  4.2002E-01  4.2286E-07  6.3425E-07  1.0571E-06  1.6913E-06  2.1141E-06
  2.5202E+03  2.0016E-02  4.2002E-01  4.2274E-07  6.3406E-07  1.0568E-06  1.6908E-06  2.1135E-06
  2.5208E+03  2.0016E-02  4.2002E-01  4.2261E-07  6.3387E-07  1.0565E-06  1.6903E-06  2.1129E-06
  2.5214E+03  2.0016E-02  4.2002E-01  4.2248E-07  6.3368E-07  1.0562E-06  1.6898E-06  2.1122E-06
  2.5220E+03  2.0016E-02  4.2002E-01  4.2236E-07  6.3349E-07  1.0558E-06  1.6893E-06  2.1116E-06
  2.5226E+03  2.0016E-02  4.2002E-01  4.2223E-07  6.3330E-07  1.0555E-06  1.6887E-06  2.1110E-06
  2.5232E+03  2.0016E-02  4.2002E-01  4.2210E-07  6.3311E-07  1.0552E-06  1.6882E-06  2.1103E-06
  2.5238E+03  2.0016E-02  4.2002E-01  4.2198E-07  6.3292E-07  1.0549E-06  1.6877E-06  2.1097E-06
  2.5244E+03  2.0016E-02  4.2002E-01  4.2185E-07  6.3273E-07  1.0546E-06  1.6872E-06  2.1091E-06
  2.5250E+03  2.0016E-02  4.2002E-01  4.2173E-07  6.3255E-07  1.0543E-06  1.6867E-06  2.1085E-06
  2.5256E+03  2.0016E-02  4.2002E-01  4.2160E-07  6.3236E-07  1.0540E-06  1.6862E-06  2.1078E-06
  2.5262E+03  2.0016E-02  4.2002E-01  4.2147E-07  6.3217E-07  1.0536E-06  1.6857E-06  2.1072E-06
  2.5268E+03  2.0016E-02  4.2002E-01  4.2135E-07  6.3198E-07  1.0533E-06  1.6852E-06  2.1066E-06
  2.5274E+03  2.0016E-02  4.2002E-01  4.2122E-07  6.3179E-07  1.0530E-06  1.6847E-06  2.1059E-06
  2.5280E+03  2.0016E-02  4.2002E-01  4.2110E-07  6.3160E-07  1.0527E-06  1.6842E-06  2.1053E-06
  2.5286E+03  2.0016E-02  4.2002E-01  4.2097E-07  6.3142E-07  1.0524E-06  1.6837E-06  2.1047E-06
  2.5292E+03  2.0016E-02  4.2002E-01  4.2085E-07  6.3123E-07  1.0521E-06  1.6832E-06  2.1041E-06
  2.5298E+03  2.0016E-02  4.2002E-01  4.2072E-07  6.3104E-07  1.0518E-06  1.6827E-06  2.1034E-06
  2.5304E+03  2.0016E-02  4.2002E-01  4.2060E-07  6.3085E-07  1.0514E-06  1.6822E-06  2.1028E-06
  2.5310E+03  2.0016E-02  4.2002E-01  4.2047E-07  6.3067E-07  1.0511E-06  1.6817E-06  2.1022E-06
  2.5316E+03  2.0016E-02  4.2002E-01  4.2035E-07  6.3048E-07  1.0508E-06  1.6812E-06  2.1016E-06
  2.5322E+03  2.0016E-02  4.2002E-01  4.2022E-07  6.3029E-07  1.0505E-06  1.6807E-06  2.1009E-06
  2.5328E+03  2.0016E-02  4.2002E-01  4.2010E-07  6.3010E-07  1.0502E-06  1.6802E-06  2.1003E-06
  2.5334E+03  2.0016E-02  4.2002E-01  4.1997E-07  6.2992E-07  1.0499E-06  1.6797E-06  2.0997E-06
  2.5340E+03  2.0016E-02  4.2002E-01  4.1985E-07  6.2973E-07  1.0496E-06  1.6792E-06  2.0991E-06
  2.5346E+03  2.0016E-02  4.2002E-01  4.1973E-07  6.2955E-07  1.0493E-06  1.6787E-06  2.0985E-06
  2.5352E+03  2.0016E-02  4.2002E-01  4.1960E-07  6.2936E-07  1.0490E-06  1.6782E-06  2.0978E-06
  2.5358E+03  2.0016E-02  4.2002E-01  4.1948E-07  6.2917E-07  1.0487E-06  1.6777E-06  2.0972E-06
  2.5364E+03  2.0016E-02  4.2002E-01  4.1935E-07  6.2899E-07  1.0483E-06  1.6772E-06  2.0966E-06
  2.5370E+03  2.0016E-02  4.2002E-01  4.1923E-07  6.2880E-07  1.0480E-06  1.6767E-06  2.0960E-06
  2.5376E+03  2.0016E-02  4.2002E-01  4.1911E-07  6.2862E-07  1.0477E-06  1.6763E-06  2.0954E-06
  2.5382E+03  2.0016E-02  4.2002E-01  4.1898E-07  6.2843E-07  1.0474E-06  1.6758E-06  2.0947E-06
  2.5388E+03  2.0016E-02  4.2002E-01  4.1886E-07  6.2825E-07  1.0471E-06  1.6753E-06  2.0941E-06
  2.5394E+03  2.0016E-02  4.2002E-01  4.1874E-07  6.2806E-07  1.0468E-06  1.6748E-06  2.0935E-06
  2.5400E+03  2.0016E-02  4.2002E-01  4.1861E-07  6.2788E-07  1.0465E-06  1.6743E-06  2.0929E-06
  2.5406E+03  2.0016E-02  4.2002E-01  4.1849E-07  6.2769E-07  1.0462E-06  1.6738E-06  2.0923E-06
  2.5412E+03  2.0016E-02  4.2002E-01  4.1837E-07  6.2751E-07  1.0459E-06  1.6733E-06  2.0917E-06
  2.5418E+03  2.0016E-02  4.2002E-01  4.1824E-07  6.2732E-07  1.0456E-06  1.6728E-06  2.0910E-06
  2.5424E+03  2.0016E-02  4.2002E-01  4.1812E-07  6.2714E-07  1.0453E-06  1.6723E-06  2.0904E-06
  2.5430E+03  2.0016E-02  4.2002E-01  4.1800E-07  6.2695E-07  1.0449E-06  1.6718E-06  2.0898E-06
  2.5436E+03  2.0016E-02  4.2002E-01  4.1787E-07  6.2677E-07  1.0446E-06  1.6713E-06  2.0892E-06
  2.5442E+03  2.0016E-02  4.2002E-01  4.1775E-07  6.2658E-07  1.0443E-06  1.6708E-06  2.0886E-06
  2.5448E+03  2.0016E-02  4.2002E-01  4.1763E-07  6.2640E-07  1.0440E-06  1.6703E-06  2.0880E-06
  2.5454E+03  2.0016E-02  4.2002E-01  4.1751E-07  6.2622E-07  1.0437E-06  1.6699E-06  2.0874E-06
  2.5460E+03  2.0016E-02  4.2002E-01  4.1738E-07  6.2603E-07  1.0434E-06  1.6694E-06  2.0868E-06
  2.5466E+03  2.0016E-02  4.2002E-01  4.1726E-07  6.2585E-07  1.0431E-06  1.6689E-06  2.0861E-06
  2.5472E+03  2.0016E-02  4.2002E-01  4.1714E-07  6.2567E-07  1.0428E-06  1.6684E-06  2.0855E-06
  2.5478E+03  2.0016E-02  4.2002E-01  4.1702E-07  6.2548E-07  1.0425E-06  1.6679E-06  2.0849E-06
  2.5484E+03  2.0016E-02  4.2002E-01  4.1690E-07  6.2530E-07  1.0422E-06  1.6674E-06  2.0843E-06
  2.5490E+03  2.0016E-02  4.2002E-01  4.1677E-07  6.2512E-07  1.0419E-06  1.6669E-06  2.0837E-06
  2.5496E+03  2.0016E-02  4.2002E-01  4.1665E-07  6.2494E-07  1.0416E-06  1.6664E-06  2.0831E-06
  2.5502E+03  2.0016E-02  4.2002E-01  4.1653E-07  6.2475E-07  1.0413E-06  1.6660E-06  2.0825E-06
  2.5508E+03  2.0016E-02  4.2002E-01  4.1641E-07  6.2457E-07  1.0410E-06  1.6655E-06  2.0819E-06
  2.5514E+03  2.0016E-02  4.2002E-01  4.1629E-07  6.2439E-07  1.0407E-06  1.6650E-06  2.0813E-06
  2.5520E+03  2.0016E-02  4.2002E-01  4.1617E-07  6.2421E-07  1.0404E-06  1.6645E-06  2.0807E-06
  2.5526E+03  2.0016E-02  4.2002E-01  4.1605E-07  6.2403E-07  1.0401E-06  1.6640E-06  2.0801E-06
  2.5532E+03  2.0016E-02  4.2002E-01  4.1593E-07  6.2384E-07  1.0398E-06  1.6635E-06  2.0795E-06
  2.5538E+03  2.0015E-02  4.2002E-01  4.1580E-07  6.2366E-07  1.0395E-06  1.6630E-06  2.0788E-06
  2.5544E+03  2.0015E-02  4.2002E-01  4.1568E-07  6.2348E-07  1.0392E-06  1.6626E-06  2.0782E-06
  2.5550E+03  2.0015E-02  4.2002E-01  4.1556E-07  6.2330E-07  1.0389E-06  1.6621E-06  2.0776E-06
  2.5556E+03  2.0015E-02  4.2002E-01  4.1544E-07  6.2312E-07  1.0386E-06  1.6616E-06  2.0770E-06
  2.5562E+03  2.0015E-02  4.2002E-01  4.1532E-07  6.2294E-07  1.0383E-06  1.6611E-06  2.0764E-06
  2.5568E+03  2.0015E-02  4.2002E-01  4.1520E-07  6.2276E-07  1.0380E-06  1.6606E-06  2.0758E-06
  2.5574E+03  2.0015E-02  4.2002E-01  4.1508E-07  6.2258E-07  1.0377E-06  1.6602E-06  2.0752E-06
  2.5580E+03  2.0015E-02  4.2002E-01  4.1496E-07  6.2240E-07  1.0374E-06  1.6597E-06  2.0746E-06
  2.5586E+03  2.0015E-02  4.2002E-01  4.1484E-07  6.2222E-07  1.0371E-06  1.6592E-06  2.0740E-06
  2.5592E+03  2.0015E-02  4.2002E-01  4.1472E-07  6.2204E-07  1.0368E-06  1.6587E-06  2.0734E-06
  2.5598E+03  2.0015E-02  4.2002E-01  4.1460E-07  6.2186E-07  1.0365E-06  1.6582E-06  2.0728E-06
  2.5604E+03  2.0015E-02  4.2002E-01  4.1448E-07  6.2168E-07  1.0362E-06  1.6577E-06  2.0722E-06
  2.5610E+03  2.0015E-02  4.2002E-01  4.1436E-07  6.2150E-07  1.0359E-06  1.6573E-06  2.0716E-06
  2.5616E+03  2.0015E-02  4.2002E-01  4.1424E-07  6.2132E-07  1.0356E-06  1.6568E-06  2.0710E-06
  2.5622E+03  2.0015E-02  4.2002E-01  4.1412E-07  6.2114E-07  1.0353E-06  1.6563E-06  2.0704E-06
  2.5628E+03  2.0015E-02  4.2002E-01  4.1400E-07  6.2096E-07  1.0350E-06  1.6558E-06  2.0698E-06
  2.5634E+03  2.0015E-02  4.2002E-01  4.1388E-07  6.2078E-07  1.0347E-06  1.6554E-06  2.0692E-06
  2.5640E+03  2.0015E-02  4.2002E-01  4.1376E-07  6.2060E-07  1.0344E-06  1.6549E-06  2.0686E-06
  2.5646E+03  2.0015E-02  4.2002E-01  4.1364E-07  6.2042E-07  1.0341E-06  1.6544E-06  2.0680E-06
  2.5652E+03  2.0015E-02  4.2002E-01  4.1352E-07  6.2024E-07  1.0338E-06  1.6539E-06  2.0675E-06
  2.5658E+03  2.0015E-02  4.2002E-01  4.1341E-07  6.2007E-07  1.0335E-06  1.6535E-06  2.0669E-06
  2.5664E+03  2.0015E-02  4.2002E-01  4.1329E-07  6.1989E-07  1.0332E-06  1.6530E-06  2.0663E-06
  2.5670E+03  2.0015E-02  4.2002E-01  4.1317E-07  6.1971E-07  1.0329E-06  1.6525E-06  2.0657E-06
  2.5676E+03  2.0015E-02  4.2002E-01  4.1305E-07  6.1953E-07  1.0326E-06  1.6520E-06  2.0651E-06
  2.5682E+03  2.0015E-02  4.2002E-01  4.1293E-07  6.1935E-07  1.0323E-06  1.6516E-06  2.0645E-06
  2.5688E+03  2.0015E-02  4.2002E-01  4.1281E-07  6.1918E-07  1.0320E-06  1.6511E-06  2.0639E-06
  2.5694E+03  2.0015E-02  4.2002E-01  4.1269E-07  6.1900E-07  1.0317E-06  1.6506E-06  2.0633E-06
  2.5700E+03  2.0015E-02  4.2002E-01  4.1258E-07  6.1882E-07  1.0314E-06  1.6501E-06  2.0627E-06
  2.5706E+03  2.0015E-02  4.2002E-01  4.1246E-07  6.1864E-07  1.0311E-06  1.6497E-06  2.0621E-06
  2.5712E+03  2.0015E-02  4.2002E-01  4.1234E-07  6.1847E-07  1.0308E-06  1.6492E-06  2.0615E-06
  2.5718E+03  2.0015E-02  4.2002E-01  4.1222E-07  6.1829E-07  1.0305E-06  1.6487E-06  2.0609E-06
  2.5724E+03  2.0015E-02  4.2002E-01  4.1210E-07  6.1811E-07  1.0302E-06  1.6482E-06  2.0603E-06
  2.5730E+03  2.0015E-02  4.2002E-01  4.1199E-07  6.1794E-07  1.0299E-06  1.6478E-06  2.0598E-06
  2.5736E+03  2.0015E-02  4.2002E-01  4.1187E-07  6.1776E-07  1.0296E-06  1.6473E-06  2.0592E-06
  2.5742E+03  2.0015E-02  4.2002E-01  4.1175E-07  6.1758E-07  1.0293E-06  1.6468E-06  2.0586E-06
  2.5748E+03  2.0015E-02  4.2002E-01  4.1163E-07  6.1741E-07  1.0290E-06  1.6464E-06  2.0580E-06
  2.5754E+03  2.0015E-02  4.2002E-01  4.1151E-07  6.1723E-07  1.0287E-06  1.6459E-06  2.0574E-06
  2.5760E+03  2.0015E-02  4.2002E-01  4.1140E-07  6.1705E-07  1.0285E-06  1.6454E-06  2.0568E-06
  2.5766E+03  2.0015E-02  4.2002E-01  4.1128E-07  6.1688E-07  1.0282E-06  1.6450E-06  2.0562E-06
  2.5772E+03  2.0015E-02  4.2002E-01  4.1116E-07  6.1670E-07  1.0279E-06  1.6445E-06  2.0556E-06
  2.5778E+03  2.0015E-02  4.2002E-01  4.1105E-07  6.1653E-07  1.0276E-06  1.6440E-06  2.0551E-06
  2.5784E+03  2.0015E-02  4.2002E-01  4.1093E-07  6.1635E-07  1.0273E-06  1.6435E-06  2.0545E-06
  2.5790E+03  2.0015E-02  4.2002E-01  4.1081E-07  6.1618E-07  1.0270E-06  1.6431E-06  2.0539E-06
  2.5796E+03  2.0015E-02  4.2002E-01  4.1070E-07  6.1600E-07  1.0267E-06  1.6426E-06  2.0533E-06
  2.5802E+03  2.0015E-02  4.2002E-01  4.1058E-07  6.1583E-07  1.0264E-06  1.6421E-06  2.0527E-06
  2.5808E+03  2.0015E-02  4.2002E-01  4.1046E-07  6.1565E-07  1.0261E-06  1.6417E-06  2.0521E-06
  2.5814E+03  2.0015E-02  4.2002E-01  4.1035E-07  6.1548E-07  1.0258E-06  1.6412E-06  2.0516E-06
  2.5820E+03  2.0015E-02  4.2001E-01  4.1023E-07  6.1530E-07  1.0255E-06  1.6407E-06  2.0510E-06
  2.5826E+03  2.0015E-02  4.2001E-01  4.1011E-07  6.1513E-07  1.0252E-06  1.6403E-06  2.0504E-06
  2.5832E+03  2.0015E-02  4.2001E-01  4.1000E-07  6.1495E-07  1.0250E-06  1.6398E-06  2.0498E-06
  2.5838E+03  2.0015E-02  4.2001E-01  4.0988E-07  6.1478E-07  1.0247E-06  1.6394E-06  2.0492E-06
  2.5844E+03  2.0015E-02  4.2001E-01  4.0976E-07  6.1461E-07  1.0244E-06  1.6389E-06  2.0487E-06
  2.5850E+03  2.0015E-02  4.2001E-01  4.0965E-07  6.1443E-07  1.0241E-06  1.6384E-06  2.0481E-06
  2.5856E+03  2.0015E-02  4.2001E-01  4.0953E-07  6.1426E-07  1.0238E-06  1.6380E-06  2.0475E-06
  2.5862E+03  2.0015E-02  4.2001E-01  4.0942E-07  6.1408E-07  1.0235E-06  1.6375E-06  2.0469E-06
  2.5868E+03  2.0015E-02  4.2001E-01  4.0930E-07  6.1391E-07  1.0232E-06  1.6370E-06  2.0463E-06
  2.5874E+03  2.0015E-02  4.2001E-01  4.0919E-07  6.1374E-07  1.0229E-06  1.6366E-06  2.0458E-06
  2.5880E+03  2.0015E-02  4.2001E-01  4.0907E-07  6.1356E-07  1.0226E-06  1.6361E-06  2.0452E-06
  2.5886E+03  2.0015E-02  4.2001E-01  4.0896E-07  6.1339E-07  1.0223E-06  1.6357E-06  2.0446E-06
  2.5892E+03  2.0015E-02  4.2001E-01  4.0884E-07  6.1322E-07  1.0221E-06  1.6352E-06  2.0440E-06
  2.5898E+03  2.0015E-02  4.2001E-01  4.0873E-07  6.1305E-07  1.0218E-06  1.6347E-06  2.0435E-06
  2.5904E+03  2.0015E-02  4.2001E-01  4.0861E-07  6.1287E-07  1.0215E-06  1.6343E-06  2.0429E-06
  2.5910E+03  2.0015E-02  4.2001E-01  4.0849E-07  6.1270E-07  1.0212E-06  1.6338E-06  2.0423E-06
  2.5916E+03  2.0015E-02  4.2001E-01  4.0838E-07  6.1253E-07  1.0209E-06  1.6334E-06  2.0417E-06
  2.5922E+03  2.0015E-02  4.2001E-01  4.0827E-07  6.1236E-07  1.0206E-06  1.6329E-06  2.0412E-06
  2.5928E+03  2.0015E-02  4.2001E-01  4.0815E-07  6.1218E-07  1.0203E-06  1.6324E-06  2.0406E-06
  2.5934E+03  2.0015E-02  4.2001E-01  4.0804E-07  6.1201E-07  1.0200E-06  1.6320E-06  2.0400E-06
  2.5940E+03  2.0015E-02  4.2001E-01  4.0792E-07  6.1184E-07  1.0198E-06  1.6315E-06  2.0394E-06
  2.5946E+03  2.0015E-02  4.2001E-01  4.0781E-07  6.1167E-07  1.0195E-06  1.6311E-06  2.0389E-06
  2.5952E+03  2.0015E-02  4.2001E-01  4.0769E-07  6.1150E-07  1.0192E-06  1.6306E-06  2.0383E-06
  2.5958E+03  2.0015E-02  4.2001E-01  4.0758E-07  6.1133E-07  1.0189E-06  1.6301E-06  2.0377E-06
  2.5964E+03  2.0015E-02  4.2001E-01  4.0746E-07  6.1116E-07  1.0186E-06  1.6297E-06  2.0372E-06
  2.5970E+03  2.0015E-02  4.2001E-01  4.0735E-07  6.1098E-07  1.0183E-06  1.6292E-06  2.0366E-06
  2.5976E+03  2.0015E-02  4.2001E-01  4.0724E-07  6.1081E-07  1.0180E-06  1.6288E-06  2.0360E-06
