  2.4632E+03  1.1933E+15  1.1788E+15  9.9598E+11
  2.4638E+03  1.1935E+15  1.1790E+15  9.9598E+11
  2.4644E+03  1.1937E+15  1.1792E+15  9.9598E+11
  2.4650E+03  1.1939E+15  1.1794E+15  9.9598E+11
  2.4656E+03  1.1941E+15  1.1796E+15  9.9598E+11
  2.4662E+03  1.1943E+15  1.1798E+15  9.9598E+11
  2.4668E+03  1.1945E+15  1.1800E+15  9.9598E+11
  2.4674E+03  1.1947E+15  1.1802E+15  9.9598E+11
  2.4680E+03  1.1949E+15  1.1804E+15  9.9598E+11
  2.4686E+03  1.1951E+15  1.1806E+15  9.9598E+11
  2.4692E+03  1.1953E+15  1.1808E+15  9.9599E+11
  2.4698E+03  1.1955E+15  1.1810E+15  9.9599E+11
  2.4704E+03  1.1957E+15  1.1812E+15  9.9599E+11
  2.4710E+03  1.1959E+15  1.1814E+15  9.9599E+11
  2.4716E+03  1.1961E+15  1.1816E+15  9.9599E+11
  2.4722E+03  1.1963E+15  1.1818E+15  9.9599E+11
  2.4728E+03  1.1965E+15  1.1820E+15  9.9599E+11
  2.4734E+03  1.1967E+15  1.1822E+15  9.9599E+11
  2.4740E+03  1.1969E+15  1.1824E+15  9.9599E+11
  2.4746E+03  1.1971E+15  1.1826E+15  9.9599E+11
  2.4752E+03  1.1973E+15  1.1828E+15  9.9600E+11
  2.4758E+03  1.1975E+15  1.1830E+15  9.9600E+11
  2.4764E+03  1.1977E+15  1.1832E+15  9.9600E+11
  2.4770E+03  1.1979E+15  1.1834E+15  9.9600E+11
  2.4776E+03  1.1981E+15  1.1836E+15  9.9600E+11
  2.4782E+03  1.1983E+15  1.1838E+15  9.9600E+11
  2.4788E+03  1.1985E+15  1.1840E+15  9.9600E+11
  2.4794E+03  1.1987E+15  1.1842E+15  9.9600E+11
  2.4800E+03  1.1989E+15  1.1844E+15  9.9600E+11
  2.4806E+03  1.1991E+15  1.1846E+15  9.9600E+11
  2.4812E+03  1.1993E+15  1.1848E+15  9.9600E+11
  2.4818E+03  1.1995E+15  1.1850E+15  9.9601E+11
  2.4824E+03  1.1997E+15  1.1852E+15  9.9601E+11
  2.4830E+03  1.1999E+15  1.1854E+15  9.9601E+11
  2.4836E+03  1.2001E+15  1.1856E+15  9.9601E+11
  2.4842E+03  1.2003E+15  1.1857E+15  9.9601E+11
  2.4848E+03  1.2005E+15  1.1859E+15  9.9601E+11
  2.4854E+03  1.2007E+15  1.1861E+15  9.9601E+11
  2.4860E+03  1.2009E+15  1.1863E+15  9.9601E+11
  2.4866E+03  1.2011E+15  1.1865E+15  9.9601E+11
  2.4872E+03  1.2013E+15  1.1867E+15  9.9601E+11
  2.4878E+03  1.2015E+15  1.1869E+15  9.9602E+11
  2.4884E+03  1.2017E+15  1.1871E+15  9.9602E+11
  2.4890E+03  1.2019E+15  1.1873E+15  9.9602E+11
  2.4896E+03  1.2021E+15  1.1875E+15  9.9602E+11
  2.4902E+03  1.2023E+15  1.1877E+15  9.9602E+11
  2.4908E+03  1.2025E+15  1.1879E+15  9.9602E+11
  2.4914E+03  1.2027E+15  1.1881E+15  9.9602E+11
  2.4920E+03  1.2029E+15  1.1883E+15  9.9602E+11
  2.4926E+03  1.2031E+15  1.1885E+15  9.9602E+11
  2.4932E+03  1.2033E+15  1.1887E+15  9.9602E+11
  2.4938E+03  1.2035E+15  1.1889E+15  9.9603E+11
  2.4944E+03  1.2037E+15  1.1891E+15  9.9603E+11
  2.4950E+03  1.2039E+15  1.1893E+15  9.9603E+11
  2.4956E+03  1.2041E+15  1.1895E+15  9.9603E+11
  2.4962E+03  1.2043E+15  1.1897E+15  9.9603E+11
  2.4968E+03  1.2045E+15  1.1899E+15  9.9603E+11
  2.4974E+03  1.2047E+15  1.1901E+15  9.9603E+11
  2.4980E+03  1.2049E+15  1.1903E+15  9.9603E+11
  2.4986E+03  1.2051E+15  1.1905E+15  9.9603E+11
  2.4992E+03  1.2053E+15  1.1907E+15  9.9603E+11
  2.4998E+03  1.2055E+15  1.1909E+15  9.9603E+11
  2.5004E+03  1.2057E+15  1.1911E+15  9.9604E+11
  2.5010E+03  1.2059E+15  1.1913E+15  9.9604E+11
  2.5016E+03  1.2061E+15  1.1915E+15  9.9604E+11
  2.5022E+03  1.2063E+15  1.1917E+15  9.9604E+11
  2.5028E+03  1.2065E+15  1.1918E+15  9.9604E+11
  2.5034E+03  1.2067E+15  1.1920E+15  9.9604E+11
  2.5040E+03  1.2069E+15  1.1922E+15  9.9604E+11
  2.5046E+03  1.2071E+15  1.1924E+15  9.9604E+11
  2.5052E+03  1.2073E+15  1.1926E+15  9.9604E+11
  2.5058E+03  1.2075E+15  1.1928E+15  9.9604E+11
  2.5064E+03  1.2077E+15  1.1930E+15  9.9605E+11
  2.5070E+03  1.2079E+15  1.1932E+15  9.9605E+11
  2.5076E+03  1.2081E+15  1.1934E+15  9.9605E+11
  2.5082E+03  1.2083E+15  1.1936E+15  9.9605E+11
  2.5088E+03  1.2085E+15  1.1938E+15  9.9605E+11
  2.5094E+03  1.2087E+15  1.1940E+15  9.9605E+11
  2.5100E+03  1.2089E+15  1.1942E+15  9.9605E+11
  2.5106E+03  1.2091E+15  1.1944E+15  9.9605E+11
  2.5112E+03  1.2093E+15  1.1946E+15  9.9605E+11
  2.5118E+03  1.2095E+15  1.1948E+15  9.9605E+11
  2.5124E+03  1.2097E+15  1.1950E+15  9.9605E+11
  2.5130E+03  1.2099E+15  1.1952E+15  9.9606E+11
  2.5136E+03  1.2101E+15  1.1954E+15  9.9606E+11
  2.5142E+03  1.2103E+15  1.1956E+15  9.9606E+11
  2.5148E+03  1.2105E+15  1.1958E+15  9.9606E+11
  2.5154E+03  1.2107E+15  1.1960E+15  9.9606E+11
  2.5160E+03  1.2109E+15  1.1962E+15  9.9606E+11
  2.5166E+03  1.2111E+15  1.1964E+15  9.9606E+11
  2.5172E+03  1.2112E+15  1.1965E+15  9.9606E+11
  2.5178E+03  1.2114E+15  1.1967E+15  9.9606E+11
  2.5184E+03  1.2116E+15  1.1969E+15  9.9606E+11
  2.5190E+03  1.2118E+15  1.1971E+15  9.9606E+11
  2.5196E+03  1.2120E+15  1.1973E+15  9.9607E+11
  2.5202E+03  1.2122E+15  1.1975E+15  9.9607E+11
  2.5208E+03  1.2124E+15  1.1977E+15  9.9607E+11
  2.5214E+03  1.2126E+15  1.1979E+15  9.9607E+11
  2.5220E+03  1.2128E+15  1.1981E+15  9.9607E+11
  2.5226E+03  1.2130E+15  1.1983E+15  9.9607E+11
  2.5232E+03  1.2132E+15  1.1985E+15  9.9607E+11
  2.5238E+03  1.2134E+15  1.1987E+15  9.9607E+11
  2.5244E+03  1.2136E+15  1.1989E+15  9.9607E+11
  2.5250E+03  1.2138E+15  1.1991E+15  9.9607E+11
  2.5256E+03  1.2140E+15  1.1993E+15  9.9607E+11
  2.5262E+03  1.2142E+15  1.1995E+15  9.9608E+11
  2.5268E+03  1.2144E+15  1.1997E+15  9.9608E+11
  2.5274E+03  1.2146E+15  1.1999E+15  9.9608E+11
  2.5280E+03  1.2148E+15  1.2001E+15  9.9608E+11
  2.5286E+03  1.2150E+15  1.2003E+15  9.9608E+11
  2.5292E+03  1.2152E+15  1.2004E+15  9.9608E+11
  2.5298E+03  1.2154E+15  1.2006E+15  9.9608E+11
  2.5304E+03  1.2156E+15  1.2008E+15  9.9608E+11
  2.5310E+03  1.2158E+15  1.2010E+15  9.9608E+11
  2.5316E+03  1.2160E+15  1.2012E+15  9.9608E+11
  2.5322E+03  1.2162E+15  1.2014E+15  9.9609E+11
  2.5328E+03  1.2164E+15  1.2016E+15  9.9609E+11
  2.5334E+03  1.2166E+15  1.2018E+15  9.9609E+11
  2.5340E+03  1.2168E+15  1.2020E+15  9.9609E+11
  2.5346E+03  1.2170E+15  1.2022E+15  9.9609E+11
  2.5352E+03  1.2172E+15  1.2024E+15  9.9609E+11
  2.5358E+03  1.2174E+15  1.2026E+15  9.9609E+11
  2.5364E+03  1.2176E+15  1.2028E+15  9.9609E+11
  2.5370E+03  1.2178E+15  1.2030E+15  9.9609E+11
  2.5376E+03  1.2180E+15  1.2032E+15  9.9609E+11
  2.5382E+03  1.2182E+15  1.2034E+15  9.9609E+11
  2.5388E+03  1.2183E+15  1.2036E+15  9.9610E+11
  2.5394E+03  1.2185E+15  1.2038E+15  9.9610E+11
  2.5400E+03  1.2187E+15  1.2039E+15  9.9610E+11
  2.5406E+03  1.2189E+15  1.2041E+15  9.9610E+11
  2.5412E+03  1.2191E+15  1.2043E+15  9.9610E+11
  2.5418E+03  1.2193E+15  1.2045E+15  9.9610E+11
  2.5424E+03  1.2195E+15  1.2047E+15  9.9610E+11
  2.5430E+03  1.2197E+15  1.2049E+15  9.9610E+11
  2.5436E+03  1.2199E+15  1.2051E+15  9.9610E+11
  2.5442E+03  1.2201E+15  1.2053E+15  9.9610E+11
  2.5448E+03  1.2203E+15  1.2055E+15  9.9610E+11
  2.5454E+03  1.2205E+15  1.2057E+15  9.9611E+11
  2.5460E+03  1.2207E+15  1.2059E+15  9.9611E+11
  2.5466E+03  1.2209E+15  1.2061E+15  9.9611E+11
  2.5472E+03  1.2211E+15  1.2063E+15  9.9611E+11
  2.5478E+03  1.2213E+15  1.2065E+15  9.9611E+11
  2.5484E+03  1.2215E+15  1.2067E+15  9.9611E+11
  2.5490E+03  1.2217E+15  1.2069E+15  9.9611E+11
  2.5496E+03  1.2219E+15  1.2070E+15  9.9611E+11
  2.5502E+03  1.2221E+15  1.2072E+15  9.9611E+11
  2.5508E+03  1.2223E+15  1.2074E+15  9.9611E+11
  2.5514E+03  1.2225E+15  1.2076E+15  9.9611E+11
  2.5520E+03  1.2227E+15  1.2078E+15  9.9612E+11
  2.5526E+03  1.2229E+15  1.2080E+15  9.9612E+11
  2.5532E+03  1.2231E+15  1.2082E+15  9.9612E+11
  2.5538E+03  1.2233E+15  1.2084E+15  9.9612E+11
  2.5544E+03  1.2234E+15  1.2086E+15  9.9612E+11
  2.5550E+03  1.2236E+15  1.2088E+15  9.9612E+11
  2.5556E+03  1.2238E+15  1.2090E+15  9.9612E+11
  2.5562E+03  1.2240E+15  1.2092E+15  9.9612E+11
  2.5568E+03  1.2242E+15  1.2094E+15  9.9612E+11
  2.5574E+03  1.2244E+15  1.2096E+15  9.9612E+11
  2.5580E+03  1.2246E+15  1.2098E+15  9.9612E+11
  2.5586E+03  1.2248E+15  1.2099E+15  9.9613E+11
  2.5592E+03  1.2250E+15  1.2101E+15  9.9613E+11
  2.5598E+03  1.2252E+15  1.2103E+15  9.9613E+11
  2.5604E+03  1.2254E+15  1.2105E+15  9.9613E+11
  2.5610E+03  1.2256E+15  1.2107E+15  9.9613E+11
  2.5616E+03  1.2258E+15  1.2109E+15  9.9613E+11
  2.5622E+03  1.2260E+15  1.2111E+15  9.9613E+11
  2.5628E+03  1.2262E+15  1.2113E+15  9.9613E+11
  2.5634E+03  1.2264E+15  1.2115E+15  9.9613E+11
  2.5640E+03  1.2266E+15  1.2117E+15  9.9613E+11
  2.5646E+03  1.2268E+15  1.2119E+15  9.9613E+11
  2.5652E+03  1.2270E+15  1.2121E+15  9.9614E+11
  2.5658E+03  1.2272E+15  1.2123E+15  9.9614E+11
  2.5664E+03  1.2274E+15  1.2125E+15  9.9614E+11
  2.5670E+03  1.2276E+15  1.2127E+15  9.9614E+11
  2.5676E+03  1.2277E+15  1.2128E+15  9.9614E+11
  2.5682E+03  1.2279E+15  1.2130E+15  9.9614E+11
  2.5688E+03  1.2281E+15  1.2132E+15  9.9614E+11
  2.5694E+03  1.2283E+15  1.2134E+15  9.9614E+11
  2.5700E+03  1.2285E+15  1.2136E+15  9.9614E+11
  2.5706E+03  1.2287E+15  1.2138E+15  9.9614E+11
  2.5712E+03  1.2289E+15  1.2140E+15  9.9614E+11
  2.5718E+03  1.2291E+15  1.2142E+15  9.9615E+11
  2.5724E+03  1.2293E+15  1.2144E+15  9.9615E+11
  2.5730E+03  1.2295E+15  1.2146E+15  9.9615E+11
  2.5736E+03  1.2297E+15  1.2148E+15  9.9615E+11
  2.5742E+03  1.2299E+15  1.2150E+15  9.9615E+11
  2.5748E+03  1.2301E+15  1.2152E+15  9.9615E+11
  2.5754E+03  1.2303E+15  1.2153E+15  9.9615E+11
  2.5760E+03  1.2305E+15  1.2155E+15  9.9615E+11
  2.5766E+03  1.2307E+15  1.2157E+15  9.9615E+11
  2.5772E+03  1.2309E+15  1.2159E+15  9.9615E+11
  2.5778E+03  1.2311E+15  1.2161E+15  9.9615E+11
  2.5784E+03  1.2313E+15  1.2163E+15  9.9616E+11
  2.5790E+03  1.2314E+15  1.2165E+15  9.9616E+11
  2.5796E+03  1.2316E+15  1.2167E+15  9.9616E+11
  2.5802E+03  1.2318E+15  1.2169E+15  9.9616E+11
  2.5808E+03  1.2320E+15  1.2171E+15  9.9616E+11
  2.5814E+03  1.2322E+15  1.2173E+15  9.9616E+11
  2.5820E+03  1.2324E+15  1.2175E+15  9.9616E+11
  2.5826E+03  1.2326E+15  1.2176E+15  9.9616E+11
  2.5832E+03  1.2328E+15  1.2178E+15  9.9616E+11
  2.5838E+03  1.2330E+15  1.2180E+15  9.9616E+11
  2.5844E+03  1.2332E+15  1.2182E+15  9.9616E+11
  2.5850E+03  1.2334E+15  1.2184E+15  9.9616E+11
  2.5856E+03  1.2336E+15  1.2186E+15  9.9617E+11
  2.5862E+03  1.2338E+15  1.2188E+15  9.9617E+11
  2.5868E+03  1.2340E+15  1.2190E+15  9.9617E+11
  2.5874E+03  1.2342E+15  1.2192E+15  9.9617E+11
  2.5880E+03  1.2344E+15  1.2194E+15  9.9617E+11
  2.5886E+03  1.2346E+15  1.2196E+15  9.9617E+11
  2.5892E+03  1.2347E+15  1.2198E+15  9.9617E+11
  2.5898E+03  1.2349E+15  1.2199E+15  9.9617E+11
  2.5904E+03  1.2351E+15  1.2201E+15  9.9617E+11
  2.5910E+03  1.2353E+15  1.2203E+15  9.9617E+11
  2.5916E+03  1.2355E+15  1.2205E+15  9.9617E+11
  2.5922E+03  1.2357E+15  1.2207E+15  9.9618E+11
  2.5928E+03  1.2359E+15  1.2209E+15  9.9618E+11
  2.5934E+03  1.2361E+15  1.2211E+15  9.9618E+11
  2.5940E+03  1.2363E+15  1.2213E+15  9.9618E+11
  2.5946E+03  1.2365E+15  1.2215E+15  9.9618E+11
  2.5952E+03  1.2367E+15  1.2217E+15  9.9618E+11
  2.5958E+03  1.2369E+15  1.2219E+15  9.9618E+11
  2.5964E+03  1.2371E+15  1.2221E+15  9.9618E+11
  2.5970E+03  1.2373E+15  1.2222E+15  9.9618E+11
  2.5976E+03  1.2375E+15  1.2224E+15  9.9618E+11
  2.5982E+03  1.2377E+15  1.2226E+15  9.9618E+11
  2.5988E+03  1.2378E+15  1.2228E+15  9.9619E+11
  2.5994E+03  1.2380E+15  1.2230E+15  9.9619E+11
  2.6000E+03  1.2382E+15  1.2232E+15  9.9619E+11
  2.6006E+03  1.2384E+15  1.2234E+15  9.9619E+11
  2.6012E+03  1.2386E+15  1.2236E+15  9.9619E+11
  2.6018E+03  1.2388E+15  1.2238E+15  9.9619E+11
  2.6024E+03  1.2390E+15  1.2240E+15  9.9619E+11
  2.6030E+03  1.2392E+15  1.2242E+15  9.9619E+11
  2.6036E+03  1.2394E+15  1.2243E+15  9.9619E+11
  2.6042E+03  1.2396E+15  1.2245E+15  9.9619E+11
  2.6048E+03  1.2398E+15  1.2247E+15  9.9619E+11
  2.6054E+03  1.2400E+15  1.2249E+15  9.9619E+11
  2.6060E+03  1.2402E+15  1.2251E+15  9.9620E+11
  2.6066E+03  1.2404E+15  1.2253E+15  9.9620E+11
  2.6072E+03  1.2405E+15  1.2255E+15  9.9620E+11
  2.6078E+03  1.2407E+15  1.2257E+15  9.9620E+11
  2.6084E+03  1.2409E+15  1.2259E+15  9.9620E+11
  2.6090E+03  1.2411E+15  1.2261E+15  9.9620E+11
  2.6096E+03  1.2413E+15  1.2263E+15  9.9620E+11
  2.6102E+03  1.2415E+15  1.2264E+15  9.9620E+11
  2.6108E+03  1.2417E+15  1.2266E+15  9.9620E+11
  2.6114E+03  1.2419E+15  1.2268E+15  9.9620E+11
  2.6120E+03  1.2421E+15  1.2270E+15  9.9620E+11
  2.6126E+03  1.2423E+15  1.2272E+15  9.9621E+11
  2.6132E+03  1.2425E+15  1.2274E+15  9.9621E+11
  2.6138E+03  1.2427E+15  1.2276E+15  9.9621E+11
  2.6144E+03  1.2429E+15  1.2278E+15  9.9621E+11
  2.6150E+03  1.2431E+15  1.2280E+15  9.9621E+11
  2.6156E+03  1.2432E+15  1.2282E+15  9.9621E+11
  2.6162E+03  1.2434E+15  1.2283E+15  9.9621E+11
  2.6168E+03  1.2436E+15  1.2285E+15  9.9621E+11
  2.6174E+03  1.2438E+15  1.2287E+15  9.9621E+11
  2.6180E+03  1.2440E+15  1.2289E+15  9.9621E+11
  2.6186E+03  1.2442E+15  1.2291E+15  9.9621E+11
  2.6192E+03  1.2444E+15  1.2293E+15  9.9621E+11
  2.6198E+03  1.2446E+15  1.2295E+15  9.9622E+11
  2.6204E+03  1.2448E+15  1.2297E+15  9.9622E+11
  2.6210E+03  1.2450E+15  1.2299E+15  9.9622E+11
  2.6216E+03  1.2452E+15  1.2301E+15  9.9622E+11
  2.6222E+03  1.2454E+15  1.2302E+15  9.9622E+11
  2.6228E+03  1.2456E+15  1.2304E+15  9.9622E+11
  2.6234E+03  1.2457E+15  1.2306E+15  9.9622E+11
  2.6240E+03  1.2459E+15  1.2308E+15  9.9622E+11
  2.6246E+03  1.2461E+15  1.2310E+15  9.9622E+11
  2.6252E+03  1.2463E+15  1.2312E+15  9.9622E+11
  2.6258E+03  1.2465E+15  1.2314E+15  9.9622E+11
  2.6264E+03  1.2467E+15  1.2316E+15  9.9623E+11
  2.6270E+03  1.2469E+15  1.2318E+15  9.9623E+11
  2.6276E+03  1.2471E+15  1.2320E+15  9.9623E+11
  2.6282E+03  1.2473E+15  1.2321E+15  9.9623E+11
  2.6288E+03  1.2475E+15  1.2323E+15  9.9623E+11
  2.6294E+03  1.2477E+15  1.2325E+15  9.9623E+11
  2.6300E+03  1.2479E+15  1.2327E+15  9.9623E+11
  2.6306E+03  1.2480E+15  1.2329E+15  9.9623E+11
  2.6312E+03  1.2482E+15  1.2331E+15  9.9623E+11
  2.6318E+03  1.2484E+15  1.2333E+15  9.9623E+11
  2.6324E+03  1.2486E+15  1.2335E+15  9.9623E+11
  2.6330E+03  1.2488E+15  1.2337E+15  9.9623E+11
  2.6336E+03  1.2490E+15  1.2338E+15  9.9624E+11
  2.6342E+03  1.2492E+15  1.2340E+15  9.9624E+11
  2.6348E+03  1.2494E+15  1.2342E+15  9.9624E+11
  2.6354E+03  1.2496E+15  1.2344E+15  9.9624E+11
  2.6360E+03  1.2498E+15  1.2346E+15  9.9624E+11
  2.6366E+03  1.2500E+15  1.2348E+15  9.9624E+11
  2.6372E+03  1.2502E+15  1.2350E+15  9.9624E+11
  2.6378E+03  1.2503E+15  1.2352E+15  9.9624E+11
  2.6384E+03  1.2505E+15  1.2354E+15  9.9624E+11
  2.6390E+03  1.2507E+15  1.2355E+15  9.9624E+11
  2.6396E+03  1.2509E+15  1.2357E+15  9.9624E+11
  2.6402E+03  1.2511E+15  1.2359E+15  9.9624E+11
  2.6408E+03  1.2513E+15  1.2361E+15  9.9625E+11
  2.6414E+03  1.2515E+15  1.2363E+15  9.9625E+11
  2.6420E+03  1.2517E+15  1.2365E+15  9.9625E+11
  2.6426E+03  1.2519E+15  1.2367E+15  9.9625E+11
  2.6432E+03  1.2521E+15  1.2369E+15  9.9625E+11
  2.6438E+03  1.2523E+15  1.2371E+15  9.9625E+11
  2.6444E+03  1.2524E+15  1.2372E+15  9.9625E+11
  2.6450E+03  1.2526E+15  1.2374E+15  9.9625E+11
  2.6456E+03  1.2528E+15  1.2376E+15  9.9625E+11
  2.6462E+03  1.2530E+15  1.2378E+15  9.9625E+11
  2.6468E+03  1.2532E+15  1.2380E+15  9.9625E+11
  2.6474E+03  1.2534E+15  1.2382E+15  9.9626E+11
  2.6480E+03  1.2536E+15  1.2384E+15  9.9626E+11
  2.6486E+03  1.2538E+15  1.2386E+15  9.9626E+11
  2.6492E+03  1.2540E+15  1.2388E+15  9.9626E+11
  2.6498E+03  1.2542E+15  1.2389E+15  9.9626E+11
  2.6504E+03  1.2544E+15  1.2391E+15  9.9626E+11
  2.6510E+03  1.2545E+15  1.2393E+15  9.9626E+11
  2.6516E+03  1.2547E+15  1.2395E+15  9.9626E+11
  2.6522E+03  1.2549E+15  1.2397E+15  9.9626E+11
  2.6528E+03  1.2551E+15  1.2399E+15  9.9626E+11
  2.6534E+03  1.2553E+15  1.2401E+15  9.9626E+11
  2.6540E+03  1.2555E+15  1.2403E+15  9.9626E+11
  2.6546E+03  1.2557E+15  1.2404E+15  9.9627E+11
  2.6552E+03  1.2559E+15  1.2406E+15  9.9627E+11
  2.6558E+03  1.2561E+15  1.2408E+15  9.9627E+11
  2.6564E+03  1.2563E+15  1.2410E+15  9.9627E+11
  2.6570E+03  1.2565E+15  1.2412E+15  9.9627E+11
  2.6576E+03  1.2566E+15  1.2414E+15  9.9627E+11
  2.6582E+03  1.2568E+15  1.2416E+15  9.9627E+11
  2.6588E+03  1.2570E+15  1.2418E+15  9.9627E+11
  2.6594E+03  1.2572E+15  1.2420E+15  9.9627E+11
  2.6600E+03  1.2574E+15  1.2421E+15  9.9627E+11
  2.6606E+03  1.2576E+15  1.2423E+15  9.9627E+11
  2.6612E+03  1.2578E+15  1.2425E+15  9.9627E+11
  2.6618E+03  1.2580E+15  1.2427E+15  9.9628E+11
  2.6624E+03  1.2582E+15  1.2429E+15  9.9628E+11
  2.6630E+03  1.2584E+15  1.2431E+15  9.9628E+11
  2.6636E+03  1.2585E+15  1.2433E+15  9.9628E+11
  2.6642E+03  1.2587E+15  1.2435E+15  9.9628E+11
  2.6648E+03  1.2589E+15  1.2436E+15  9.9628E+11
  2.6654E+03  1.2591E+15  1.2438E+15  9.9628E+11
  2.6660E+03  1.2593E+15  1.2440E+15  9.9628E+11
  2.6666E+03  1.2595E+15  1.2442E+15  9.9628E+11
  2.6672E+03  1.2597E+15  1.2444E+15  9.9628E+11
  2.6678E+03  1.2599E+15  1.2446E+15  9.9628E+11
  2.6684E+03  1.2601E+15  1.2448E+15  9.9628E+11
  2.6690E+03  1.2603E+15  1.2450E+15  9.9629E+11
  2.6696E+03  1.2604E+15  1.2451E+15  9.9629E+11
  2.6702E+03  1.2606E+15  1.2453E+15  9.9629E+11
  2.6708E+03  1.2608E+15  1.2455E+15  9.9629E+11
  2.6714E+03  1.2610E+15  1.2457E+15  9.9629E+11
  2.6720E+03  1.2612E+15  1.2459E+15  9.9629E+11
  2.6726E+03  1.2614E+15  1.2461E+15  9.9629E+11
  2.6732E+03  1.2616E+15  1.2463E+15  9.9629E+11
  2.6738E+03  1.2618E+15  1.2465E+15  9.9629E+11
  2.6744E+03  1.2620E+15  1.2466E+15  9.9629E+11
  2.6750E+03  1.2621E+15  1.2468E+15  9.9629E+11
  2.6756E+03  1.2623E+15  1.2470E+15  9.9629E+11
  2.6762E+03  1.2625E+15  1.2472E+15  9.9630E+11
  2.6768E+03  1.2627E+15  1.2474E+15  9.9630E+11
  2.6774E+03  1.2629E+15  1.2476E+15  9.9630E+11
  2.6780E+03  1.2631E+15  1.2478E+15  9.9630E+11
  2.6786E+03  1.2633E+15  1.2479E+15  9.9630E+11
  2.6792E+03  1.2635E+15  1.2481E+15  9.9630E+11
  2.6798E+03  1.2637E+15  1.2483E+15  9.9630E+11
  2.6804E+03  1.2639E+15  1.2485E+15  9.9630E+11
  2.6810E+03  1.2640E+15  1.2487E+15  9.9630E+11
  2.6816E+03  1.2642E+15  1.2489E+15  9.9630E+11
  2.6822E+03  1.2644E+15  1.2491E+15  9.9630E+11
  2.6828E+03  1.2646E+15  1.2493E+15  9.9630E+11
  2.6834E+03  1.2648E+15  1.2494E+15  9.9631E+11
  2.6840E+03  1.2650E+15  1.2496E+15  9.9631E+11
  2.6846E+03  1.2652E+15  1.2498E+15  9.9631E+11
  2.6852E+03  1.2654E+15  1.2500E+15  9.9631E+11
  2.6858E+03  1.2656E+15  1.2502E+15  9.9631E+11
  2.6864E+03  1.2657E+15  1.2504E+15  9.9631E+11
  2.6870E+03  1.2659E+15  1.2506E+15  9.9631E+11
  2.6876E+03  1.2661E+15  1.2507E+15  9.9631E+11
  2.6882E+03  1.2663E+15  1.2509E+15  9.9631E+11
  2.6888E+03  1.2665E+15  1.2511E+15  9.9631E+11
  2.6894E+03  1.2667E+15  1.2513E+15  9.9631E+11
  2.6900E+03  1.2669E+15  1.2515E+15  9.9631E+11
  2.6906E+03  1.2671E+15  1.2517E+15  9.9632E+11
  2.6912E+03  1.2673E+15  1.2519E+15  9.9632E+11
  2.6918E+03  1.2674E+15  1.2521E+15  9.9632E+11
  2.6924E+03  1.2676E+15  1.2522E+15  9.9632E+11
  2.6930E+03  1.2678E+15  1.2524E+15  9.9632E+11
  2.6936E+03  1.2680E+15  1.2526E+15  9.9632E+11
  2.6942E+03  1.2682E+15  1.2528E+15  9.9632E+11
  2.6948E+03  1.2684E+15  1.2530E+15  9.9632E+11
  2.6954E+03  1.2686E+15  1.2532E+15  9.9632E+11
  2.6960E+03  1.2688E+15  1.2534E+15  9.9632E+11
  2.6966E+03  1.2689E+15  1.2535E+15  9.9632E+11
  2.6972E+03  1.2691E+15  1.2537E+15  9.9632E+11
  2.6978E+03  1.2693E+15  1.2539E+15  9.9632E+11
  2.6984E+03  1.2695E+15  1.2541E+15  9.9633E+11
  2.6990E+03  1.2697E+15  1.2543E+15  9.9633E+11
  2.6996E+03  1.2699E+15  1.2545E+15  9.9633E+11
  2.7002E+03  1.2701E+15  1.2547E+15  9.9633E+11
  2.7008E+03  1.2703E+15  1.2548E+15  9.9633E+11
  2.7014E+03  1.2705E+15  1.2550E+15  9.9633E+11
  2.7020E+03  1.2706E+15  1.2552E+15  9.9633E+11
  2.7026E+03  1.2708E+15  1.2554E+15  9.9633E+11
  2.7032E+03  1.2710E+15  1.2556E+15  9.9633E+11
  2.7038E+03  1.2712E+15  1.2558E+15  9.9633E+11
  2.7044E+03  1.2714E+15  1.2560E+15  9.9633E+11
  2.7050E+03  1.2716E+15  1.2561E+15  9.9633E+11
  2.7056E+03  1.2718E+15  1.2563E+15  9.9634E+11
  2.7062E+03  1.2720E+15  1.2565E+15  9.9634E+11
  2.7068E+03  1.2721E+15  1.2567E+15  9.9634E+11
  2.7074E+03  1.2723E+15  1.2569E+15  9.9634E+11
  2.7080E+03  1.2725E+15  1.2571E+15  9.9634E+11
  2.7086E+03  1.2727E+15  1.2573E+15  9.9634E+11
  2.7092E+03  1.2729E+15  1.2574E+15  9.9634E+11
  2.7098E+03  1.2731E+15  1.2576E+15  9.9634E+11
  2.7104E+03  1.2733E+15  1.2578E+15  9.9634E+11
  2.7110E+03  1.2735E+15  1.2580E+15  9.9634E+11
  2.7116E+03  1.2736E+15  1.2582E+15  9.9634E+11
  2.7122E+03  1.2738E+15  1.2584E+15  9.9634E+11
  2.7128E+03  1.2740E+15  1.2586E+15  9.9635E+11
  2.7134E+03  1.2742E+15  1.2587E+15  9.9635E+11
  2.7140E+03  1.2744E+15  1.2589E+15  9.9635E+11
  2.7146E+03  1.2746E+15  1.2591E+15  9.9635E+11
  2.7152E+03  1.2748E+15  1.2593E+15  9.9635E+11
  2.7158E+03  1.2750E+15  1.2595E+15  9.9635E+11
  2.7164E+03  1.2751E+15  1.2597E+15  9.9635E+11
  2.7170E+03  1.2753E+15  1.2599E+15  9.9635E+11
